Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
IMG_20220503_154708.jpg,bird eye spot,103.0196844362745,108.29948481353324,76.37490808823529,111.91583237216456,0.3349922538414393,0.31623275870145434,0.3268362211190928,0.3186639563917841,3.5361979166666666,3.7524336793540938,3.4538296568627453,3.744113802383699,7.209110444073378,7.26345802429097,7.233543905193413,7.258822261033971,0.0011634843673031408,0.0010929653679173756,0.0011285435589677047,0.001096659567099337,0.034109886650400066,0.03306002673800152,0.03359380238924592,0.03311585069267189,0.972870381785318,0.9714682907088477,0.979876036553916,0.9705153121987691
IMG_20220503_154721.jpg,bird eye spot,149.7366574754902,231.88427527873895,177.41096813725488,189.21290272971936,0.3627842748683249,0.35238246626649283,0.3705784602857086,0.35038060186180725,3.9573682598039217,4.619254133025759,4.073866421568628,4.336409073433296,7.496841171056936,7.545441017227937,7.472799515750617,7.539623207068356,0.0009697961862249497,0.0009351914895063724,0.001000783437034434,0.000933860915588465,0.03114155079993528,0.03058090073078902,0.03163516140364126,0.030559138004669976,0.9786996550208628,0.9670877451878441,0.9747487312167947,0.9731443870071584
IMG_20220503_154730.jpg,bird eye spot,51.99569546568629,80.25354863514033,36.54015012254902,75.40764321414841,0.47439375348481605,0.43477324610399404,0.46129495783349217,0.4406517448488141,2.5374540441176476,3.0793233371780087,2.377405024509804,2.9369934640522875,7.0400248087105695,7.1648139675132025,7.0604313665482366,7.138171398804683,0.0016472704636963551,0.0014826116178957582,0.0015796593032127066,0.001476522929621751,0.040586579847239596,0.03850469604990745,0.03974492801871336,0.038425550479098555,0.9926630804529966,0.9887032981538673,0.9948445081021456,0.9893853000457286
IMG_20220503_154749.jpg,bird eye spot,116.21479779411764,173.8890426758939,132.34704350490196,158.91235678585164,0.3635746532622693,0.35475687493944913,0.37750967577902383,0.35228243471403586,3.7281250000000004,4.1592772010765096,3.6768229166666666,4.157231833910036,7.358024985188219,7.393897743807223,7.315708982248985,7.398085600176065,0.0011258861478683079,0.001082419517173252,0.0011714188202854672,0.001086172487705835,0.033554226974679476,0.03290014463757343,0.034225996264323225,0.032957131059997244,0.9791580087234414,0.9688740177614449,0.9762624707631683,0.9715550217346665
IMG_20220503_154813.jpg,bird eye spot,183.8411764705882,239.4553325643983,161.67775735294117,219.88086120722798,0.3286561450803155,0.3099308397932195,0.3195565961587908,0.3112074955818821,4.5766237745098035,5.194571318723568,4.53125,5.031741637831604,7.748039808923825,7.827628775584837,7.778376056244753,7.818051960963337,0.0007656579932447856,0.0007157872766825405,0.000737142419870062,0.0007115450967384413,0.027670525713198613,0.026754201103425617,0.027150366845957386,0.026674802656035553,0.9754005840326773,0.9680390461826975,0.9783645150198467,0.9706514839394806
IMG_20220503_154823.jpg,bird eye spot,176.12124693627447,230.03621683967708,192.63098958333333,219.3722106881969,0.3544406960185545,0.3443172377854061,0.3629226968420786,0.3405823774914868,4.5453890931372545,5.00642829680892,4.633348651960785,4.994909650134564,7.4780701034883,7.51486904309856,7.454401008857654,7.518855542265266,0.0010450922384119088,0.0010106224486160869,0.0010802115059412247,0.0010036664986007068,0.032327886389492105,0.03179028858969492,0.032866571253193186,0.031680695992997165,0.9674784189637013,0.9576080731215716,0.9644110289888495,0.9595736386830452
IMG_20220503_154835.jpg,bird eye spot,147.68186274509804,194.28627450980395,114.8461550245098,191.0105497885429,0.43387534218469065,0.3957919715088367,0.41761665638972306,0.39811217467645754,4.127052696078431,4.774394463667821,3.92406556372549,4.7404690503652445,7.44578570808502,7.572452916881486,7.484135279844891,7.564021786651388,0.001394077111830486,0.001230580554812784,0.0013117954557742215,0.00122133169435764,0.037337342056317904,0.03507963162310551,0.036218716926117375,0.034947556343149944,0.9852444000915377,0.9806472171340294,0.9885304314856699,0.9809733628119415
IMG_20220503_154842.jpg,bird eye spot,154.69892769607844,185.7320415224914,129.8317555147059,184.31040369088817,0.3361597291189777,0.31443724424150576,0.3253119348314433,0.31595093161477156,4.1950980392156865,4.612625913110342,4.130376838235294,4.5844828911956945,7.65059341231901,7.722830536855458,7.682003345650826,7.720105090874281,0.0008391530272686587,0.0007758391805358037,0.0007996397447421064,0.0007760963791024094,0.028968138139491444,0.027853889863640298,0.0282779020569438,0.027858506404730483,0.9794504090126318,0.9753918366618071,0.9827642923266008,0.9755800568982818
IMG_20220503_154851.jpg,bird eye spot,103.4082261029412,126.98534409842371,82.75070465686277,163.48930411380235,0.41360278734867806,0.37673856315851306,0.39773014454280964,0.37980635750932756,3.4872702205882358,4.093533256439831,3.433057598039216,4.26076124567474,7.267524122732299,7.394341051573002,7.310540859964118,7.384892201411609,0.0012860836042252381,0.0011462267566033884,0.001211847160835076,0.001142832681541908,0.035862007810846815,0.0338559707674051,0.0348115952066991,0.033805808399473426,0.9882993071442885,0.9856684765516909,0.9906392895723041,0.9815484960505517
IMG_20220503_155014.jpg,bird eye spot,202.24546568627454,216.25019607843137,163.9357536764706,230.15687812379858,0.39402085657080943,0.36666269474792657,0.3797204095333,0.37154977789518334,4.4168504901960794,4.701868512110727,4.208486519607844,4.746805074971165,7.339163573394448,7.410490945276697,7.3714011578469805,7.404791200808823,0.0011897820484083651,0.001092023370776419,0.0011355393705621039,0.0010982595195619465,0.03449321742616025,0.033045776897758346,0.03369776506776234,0.03313999878639024,0.9560948086821439,0.9531551449805656,0.9644115347312087,0.9501425336804572
IMG_20220503_155022.jpg,bird eye spot,170.98108149509804,252.00079969242603,155.11772365196083,233.65279507881587,0.3674894672042886,0.3538764296038142,0.3840048728967912,0.3521462613284193,4.422257965686274,5.172995001922338,4.1407935049019615,5.054317570165321,7.505980143128877,7.572188766546123,7.453814671848278,7.575548888827648,0.0010487102316416763,0.0009950071254350018,0.0011059323919135674,0.0009915798215012384,0.032383795818922714,0.03154373353671061,0.03325556181924412,0.03148936044922536,0.9787436285883768,0.9687311120308966,0.9807009542924793,0.9710080655983202
IMG_20220503_155039.jpg,bird eye spot,88.71230085784313,168.94715878508268,115.93887867647061,155.01442522106885,0.41341277542314786,0.39548923993262586,0.43501705593733325,0.39117601706475036,3.418060661764706,4.196339869281046,3.4265012254901968,4.225959246443676,7.465082428640584,7.539316781683352,7.399701272384096,7.556003824575437,0.0011382702303501056,0.0010704088762477273,0.0012251385575484794,0.0010711208728314207,0.03373826063018225,0.032717103726456705,0.03500197933758146,0.03272798302418621,0.9908137461362945,0.9825529563746999,0.9879896430039387,0.9839918538259971
IMG_20220503_155054.jpg,bird eye spot,90.86395526960786,127.5690119184929,53.27051164215686,112.91786236063055,0.380618278432078,0.37565661135681605,0.42622071713812826,0.3656180999554325,3.598973651960785,4.058362168396771,2.8791819852941174,3.9450057670126877,7.5823862991857585,7.61083552290982,7.424237231305464,7.641555447000376,0.0009080362814932962,0.0008878205983828122,0.0010569131360609503,0.0008664876623769199,0.03013364036244702,0.029796318537410157,0.03251020049247544,0.029436162494063656,0.9909042181839849,0.987256926003282,0.9946647012943308,0.98872053758055
IMG_20220503_155113.jpg,bird eye spot,62.56147365196078,99.79120338331413,61.13491115196078,92.39501730103808,0.3685556763686462,0.3650525878644231,0.3943965900423968,0.35511135441362945,3.1308363970588236,3.474894271434064,2.9489736519607845,3.486259131103422,7.084104876695761,7.101774684493197,7.005901030789472,7.132925174007731,0.0013423675924298948,0.0013273549743754842,0.0014667436774993391,0.0012851370417523442,0.03663833501170454,0.03643288314662297,0.038298089736948225,0.03584880809388709,0.9893981275189141,0.9831090020794164,0.9896482673342402,0.9843617508042347
IMG_20220503_155122.jpg,bird eye spot,120.19044117647059,168.09251826220682,145.1963848039216,157.97288735101887,0.3527654717862504,0.34421341402234,0.3616535856436998,0.3416401972596793,3.6659313725490197,4.053825451749327,3.76155024509804,4.024529027297193,7.30748939644433,7.339560216652335,7.283937538877353,7.345202057758572,0.0010927361499708645,0.0010623271651500074,0.0011341809218134255,0.0010578053187185422,0.03305655986292077,0.03259336075261352,0.033677602673192544,0.03252391917833,0.9710072701529006,0.9594814463380086,0.9649612592508259,0.9619210182629512
IMG_20220503_155153.jpg,bird eye spot,129.26326593137256,183.23863129565552,155.1428462009804,176.7059746251442,0.3399508775973462,0.3304082429911793,0.34761119390694295,0.329498104849159,4.037009803921569,4.498823529411765,4.138618259803922,4.465513264129181,7.481541571903215,7.518785921567164,7.459006536100558,7.518657166521435,0.0010017295875534653,0.0009661270965932868,0.0010267830994989907,0.000967583845624099,0.03165011196747122,0.031082585101520864,0.032043456422474005,0.031106009799138478,0.9731360447039745,0.9620016486678379,0.9677649295055961,0.9633567248919542
IMG_20220503_155208.jpg,bird eye spot,170.61562500000002,256.61370242214537,212.53526348039213,226.71395617070357,0.33595584701055364,0.3266293634691101,0.3460455759377878,0.32370457476709413,4.650490196078431,5.360123029603999,4.819424019607843,5.153356401384082,7.6369939732468435,7.680761562334524,7.61316734066801,7.677813609587325,0.0008457497989430146,0.0008218320786034294,0.0008802020444360342,0.0008181349231161052,0.029081777781679967,0.028667613758445773,0.029668199211209875,0.02860305793295719,0.9753423981791189,0.9630038687784068,0.9692673855278762,0.967314566051845
IMG_20220503_155217.jpg,bird eye spot,95.67164522058823,198.38746635909268,145.56204044117646,139.47374086889658,0.3490866864059867,0.3351860397058487,0.3566917784383941,0.3359823757093061,3.4182444852941174,4.260991926182238,3.718964460784314,3.8523644752018456,7.568597630842967,7.629940593474786,7.552401350520646,7.611859309861035,0.0007795652560388433,0.0007450001855081615,0.0008086868397596479,0.0007517321658292191,0.027920695837296807,0.027294691526158734,0.0284374197099464,0.027417734513070533,0.9884676337968674,0.9761377885386597,0.9824401572490833,0.9832240760095209
IMG_20220503_155227.jpg,bird eye spot,252.031556372549,350.7862975778547,275.36518075980393,303.54240676662823,0.37469931544420476,0.36115259573701486,0.38938749634094405,0.3629693996347422,5.23186274509804,5.92321414840446,5.202527573529411,5.6543944636678205,7.508691717218518,7.55143133748998,7.466090096296615,7.54849210549217,0.0010230477760957324,0.0009844799585407736,0.001078283301870074,0.0009822980869304547,0.03198511804098482,0.0313764236097866,0.03283722433260878,0.031341635039200726,0.9603158545058597,0.9448824004223112,0.956705314361469,0.952307411798474
IMG_20220503_155244.jpg,bird eye spot,155.35436580882353,214.22226835832373,147.17807904411765,195.58737408688967,0.31554180629037487,0.30499282211946943,0.32331360465223336,0.30456516019004565,4.571277573529412,5.198354479046521,4.448330269607843,5.020730488273741,7.683751043409441,7.735026114034456,7.653417045661497,7.726655397890901,0.0008089315905015499,0.0007820455297632694,0.0008395293051350442,0.0007813543455693334,0.028441722706291014,0.027965076966875477,0.028974632096629704,0.02795271624671444,0.9756569646138937,0.9664968980593657,0.9769280742540009,0.9694112939756074
IMG_20220503_155255.jpg,bird eye spot,213.38783700980397,233.19043444828915,181.20821078431374,251.40181468665898,0.38303607505210496,0.36152952578418307,0.37165592871746883,0.3596326780006133,4.42561274509804,4.737254901960784,4.324938725490196,4.84405997693195,7.309495344990747,7.376229429336654,7.33763533985511,7.375841316896986,0.0012222272439536479,0.0011342418946606316,0.0011766118537641773,0.0011345345688915968,0.03496036675942699,0.033678507904309415,0.034301776247946364,0.03368285274277695,0.9511534239356964,0.9467168734814237,0.9585070806925416,0.9425519296667486
IMG_20220503_155303.jpg,bird eye spot,110.07417279411767,168.71898500576702,147.8275888480392,149.17991541714727,0.36053271058489955,0.3515706907771867,0.3679560078686316,0.34842220157364984,3.6148897058823537,4.064098423683198,3.793550857843137,3.9614302191464823,7.319617313239741,7.354388494834772,7.300909445368488,7.360416270943283,0.0011168457406706559,0.0010835165429674595,0.0011517548698592487,0.0010742797442381978,0.03341924207205567,0.03291681246669336,0.033937514196818376,0.03277620698369776,0.9686218190054346,0.9519566866806122,0.9578608929833338,0.9575204598997848
IMG_20220503_155330.jpg,bird eye spot,86.92670036764707,120.83740099961554,89.92199754901964,111.15318723567862,0.3373680252693685,0.3287433310386523,0.3488759936408834,0.32899600261731465,3.4354932598039225,3.746989619377163,3.373682598039216,3.697777777777778,7.291942786355165,7.322279401492669,7.2623354779412725,7.322735657347639,0.001087230079589281,0.001056672107746688,0.001130966544380467,0.0010609079020712023,0.03297317211900124,0.03250649331666964,0.033629846035634285,0.03257158120311635,0.9731880503527085,0.9627393329875602,0.9722597727177436,0.9657254152894059
IMG_20220503_155355.jpg,bird eye spot,305.3597579656863,326.08622837370245,269.05796568627454,366.9343944636679,0.3539381894553477,0.33304126084397134,0.3467029427199638,0.3364987472463793,6.114108455882352,6.499884659746252,5.957904411764706,6.776424452133795,7.75283968946217,7.823164111455695,7.777104139164429,7.828128034517729,0.0008865404550683631,0.00081857032777001,0.0008565737421079032,0.0008216865101273414,0.0297748292198018,0.02861066807626152,0.029267281084991534,0.02866507474484135,0.9606028164283268,0.9579516662050991,0.965227025052192,0.9526828016719561
IMG_20220503_155412.jpg,bird eye spot,137.35738357843138,160.74580545943874,116.21623774509807,167.04461361014995,0.35533172695385545,0.3352657647132921,0.34430841863611894,0.33797476903901397,3.653890931372549,3.994279123414072,3.616299019607844,4.027866205305653,7.344946463472271,7.405208534543087,7.369204374200644,7.404643761098993,0.001084439146752451,0.0010168844946365973,0.0010480720728280593,0.001018218379616511,0.03293082365736471,0.03188862641501821,0.032373941261886224,0.03190953430585459,0.972063932164436,0.9673631021386673,0.9763662163490793,0.9660838560621939
IMG_20220503_155436.jpg,bird eye spot,111.91197916666667,143.49582468281432,82.30312500000001,156.80564398308343,0.39628960519916134,0.3605405600869023,0.37314337688206856,0.3580365102230585,3.6323529411764706,4.314094579008074,3.61985294117647,4.488350634371396,7.802090970433852,7.956811876251456,7.885119652932506,8.001704483836473,0.0007525442344140476,0.0006586275854922861,0.0006857669394733997,0.0006423667234720743,0.027432539700400466,0.025663740676142403,0.026187152183339824,0.02534495459597579,0.9904951020290295,0.9878333533886956,0.9930124831786926,0.9867048317927066
IMG_20220503_155446.jpg,bird eye spot,99.58003982843138,162.1547558631296,103.85055147058824,160.24719723183392,0.38105845480440054,0.3618410369968581,0.40468563711827144,0.3678193089006711,3.8371170343137253,4.543129565551712,3.5984375,4.618685121107266,7.849008879067872,7.956076699755144,7.754216973570005,7.926893319966006,0.0007572558621909242,0.0007033709124089588,0.0008316315764970205,0.000728126304007819,0.02751828232631761,0.02652114085798269,0.028838023103136257,0.026983815593941102,0.991158776449892,0.9856183584264259,0.9907820556429262,0.9857875669722095
IMG_20220503_155452.jpg,bird eye spot,185.58264399509807,232.85656286043832,190.42521446078433,246.0297731641676,0.3374079766956859,0.32564339157411293,0.35411100447674737,0.33029517153747595,4.992968750000001,5.464390618992695,4.847916666666666,5.549281045751633,7.878710889588248,7.9451873474580434,7.822912205981023,7.916363790342434,0.0007216165873326968,0.0006919847614283743,0.0007693993004868921,0.0007042533104337918,0.02686292216667235,0.026305603232550556,0.027738047885294527,0.026537771391618246,0.9817508775508105,0.9771249604997327,0.9813074210373515,0.9758309806236173
IMG_20220503_155459.jpg,bird eye spot,105.92699142156866,153.82925028835064,137.87902879901964,150.21885428681276,0.339007255732553,0.3297013270285039,0.3624180226370551,0.33570624631661605,3.814399509803922,4.323367935409458,3.837300857843138,4.196739715494042,7.66170065015535,7.735880052252882,7.600465430622212,7.687523684450753,0.0008134515007749425,0.0007772725156281389,0.0008678936399161384,0.0007990580028590429,0.02852107117159071,0.027879607522849723,0.029460034621774267,0.028267614028407897,0.9882452461771813,0.9829528771456911,0.9847206423569695,0.9833529981528698
IMG_20220503_155509.jpg,bird eye spot,211.12864583333334,271.726428296809,225.00283394607845,264.3648750480585,0.30721734860849786,0.29951821854137883,0.33007353727360594,0.30459444860189144,5.784558823529412,6.362153018069973,5.585064338235295,6.243537101114956,8.10845963283036,8.169899315739434,8.029662819791955,8.13738872405395,0.0005963818800536453,0.0005694333693854772,0.0006427193201307792,0.0005877803187222376,0.024420931187275504,0.02386280304963097,0.025351909595349602,0.024244181131195947,0.9780924656282536,0.9718529134110748,0.9766952161387327,0.9726150897817134
IMG_20220503_155526.jpg,bird eye spot,54.97455575980393,97.85370242214533,56.866467524509815,86.2499500192234,0.38192898359981997,0.36610516217689737,0.4146605335565134,0.36811027235049676,3.114568014705883,3.719446366782007,2.8266697303921573,3.5882660515186475,7.510507511369397,7.616971516531372,7.392566242020972,7.577983030656947,0.0009642014142322067,0.0009099811816382101,0.0010745686285773505,0.0009165124879512083,0.03105159278092199,0.030165894345074707,0.0327806136089206,0.030273957256216247,0.9945794900880471,0.9903592387885093,0.9944064874452541,0.9915025207210489
IMG_20220503_155544.jpg,bird eye spot,146.62907475490198,220.67864667435603,183.49186580882358,194.37216455209537,0.3261002485505383,0.31684384869698257,0.3517411729205544,0.32310672602137286,4.453370098039217,5.104021530180701,4.462515318627452,4.851764705882353,7.85400932736465,7.920336752333999,7.778819111511807,7.884815229202512,0.0006870169751417727,0.0006586207268638434,0.0007436910861732871,0.0006754593692042557,0.026211008663189074,0.02566360705091635,0.027270700140870734,0.025989601174397726,0.9854896676991249,0.9782107008500787,0.9818904325533621,0.9808080107096772
IMG_20220503_155557.jpg,bird eye spot,88.37409620098039,160.11912341407154,122.83003982843137,123.92505959246445,0.32578293519952023,0.3104066428186346,0.34355922107022197,0.3208288333742389,3.6752297794117643,4.342545174932718,3.7302236519607845,4.0362168396770475,7.829078079343287,7.910933505382801,7.775376379495186,7.864720717278822,0.0006451015919733396,0.0006086842356938101,0.0006862931653015067,0.0006315887436308249,0.02539885020967169,0.024671526821293612,0.026197197661229087,0.025131429398878705,0.9916174111198907,0.984844893181857,0.9883713746135732,0.9882706233249925
IMG_20220503_155620.jpg,bird eye spot,93.36573223039215,148.82941945405616,127.45246629901963,140.66312956555174,0.36565586085156393,0.3517034491579769,0.39064478296140887,0.36003962970033654,3.5048866421568627,4.078723567858516,3.5223498774509814,3.917723952326029,7.592645502349072,7.681755027382288,7.51064135786058,7.624597555659147,0.0008532021422424669,0.0008071615906164503,0.0009318480882127668,0.0008356412174597621,0.029209624137302194,0.0284105894098741,0.03052618692553603,0.028907459546970955,0.9905640038989787,0.9849877993785813,0.9871512756116817,0.9858112395827302
IMG_20220503_155627.jpg,bird eye spot,94.09586397058823,134.7842983467897,111.44833026960788,132.30129950019224,0.33531983128242926,0.32655660022843414,0.3618278293936586,0.32904023179955766,3.7098039215686276,4.190526720492119,3.60764399509804,4.05114955786236,7.728785793763144,7.80327979628378,7.643034413517139,7.753298861652848,0.0007340589829107194,0.0007062419579255664,0.0007979931330873345,0.00071909443636634,0.027093522895901143,0.026575213224460992,0.028248772240352934,0.02681593623885506,0.9894465227284562,0.9849017627614899,0.9875139589838733,0.985179757107011
IMG_20220503_155635.jpg,bird eye spot,167.40364583333331,217.64059976931952,174.29851409313727,206.13370242214535,0.33025646793521646,0.31937949904190455,0.349048686132827,0.32422453128049644,4.70061274509804,5.191880046136102,4.528079044117648,5.09834678969627,7.9170665410128755,7.984956301600265,7.849111367465489,7.951048841663505,0.0006601923642274006,0.000632041176603622,0.0007123337759966121,0.0006453218463132138,0.025694208768269177,0.02514042912528786,0.02668958178759293,0.02540318575126383,0.9814728875342305,0.9759513855438122,0.9807533979270142,0.9772228101059566
IMG_20220503_155641.jpg,bird eye spot,156.64656862745102,219.65913110342177,174.59517463235298,212.91177239523265,0.32729629946505323,0.3159909732156537,0.35107545694275494,0.32303963497762533,4.733854166666667,5.364198385236447,4.561197916666668,5.2927643214148405,7.98938912591691,8.072333670295363,7.907880306966212,8.032723036523624,0.0006148593877655231,0.0005822415032458015,0.0006692967163696057,0.0006041537568506833,0.024796358356934653,0.0241296809602987,0.025870769535705846,0.024579539394599795,0.9849788095043379,0.9789746326675408,0.9832794536335392,0.9796202645229988
IMG_20220503_155647.jpg,bird eye spot,133.31885723039215,203.3819146482122,169.48216911764706,176.84050749711653,0.33473712592096794,0.32311511427586964,0.3578617582198916,0.3286620399402076,4.139659926470588,4.736839677047289,4.1699448529411764,4.513710111495579,7.878288892282221,7.950771294666545,7.80754838934105,7.9107307384537755,0.0006428032112048251,0.0006105736695775926,0.000696223521865088,0.0006300137423854811,0.025353564073021865,0.024709788942392702,0.02638604786369281,0.025100074549400865,0.9861493336983466,0.9789104482023157,0.9824153479052461,0.9816624106652833
IMG_20220503_155650.jpg,bird eye spot,99.30188419117647,175.06422145328725,131.87483149509802,142.50938869665512,0.3623931099518337,0.3517829091018817,0.38094424405018446,0.3502008990774781,3.6494944852941176,4.365905420991926,3.769347426470588,4.111018838908112,7.7191121339412305,7.8016489623062535,7.671351887747524,7.772865709095825,0.0008797019832366157,0.0008365865256627261,0.0009174215220708382,0.0008396680601211997,0.0296597704515159,0.028923805518339493,0.030288967002372963,0.028977026419582802,0.9918651380026162,0.9856747623061088,0.9891949881595846,0.9883386086331618
IMG_20220503_155707.jpg,bird eye spot,219.18322610294115,297.3920492118416,245.48497242647056,258.69896193771626,0.3406375366911235,0.32803114132330974,0.3569099371817149,0.33090122301047353,5.259451593137255,5.940607458669742,5.254396446078431,5.672433679354095,7.876116089393694,7.94679553053247,7.824620610792405,7.9127733416552575,0.0007850097280793445,0.0007478040637669155,0.0008308742102271362,0.0007616479687743204,0.02801802505672633,0.02734600635864249,0.028824888728790198,0.027597970374183683,0.9801868777260748,0.9731674377346474,0.9778492259622342,0.9766586961493222
IMG_20220503_155715.jpg,bird eye spot,118.44606311274512,185.00326028450598,142.6967218137255,160.1285351787774,0.31387256041672307,0.30090568879073415,0.33374509755887494,0.31322411653633786,4.447840073529413,5.0979623221837755,4.402297794117648,4.818239138792772,7.952046836705532,8.026772699246456,7.887742967155761,7.974332070669405,0.0007017762896557217,0.0006744388525928499,0.0007488978472822955,0.0006908366506774891,0.026491060561172737,0.025969960581272548,0.02736599801363538,0.026283771622000695,0.9902144544599252,0.9847394599398929,0.9882236283850742,0.9867911508783114
IMG_20220503_155733.jpg,bird eye spot,273.4085171568628,342.2590695886198,307.8908700980393,350.1582468281431,0.33380100367435056,0.32122232782740046,0.35535634176335845,0.32573956187872505,6.037346813725492,6.665805459438679,6.083976715686275,6.714678969627068,8.06557197010784,8.141657370482658,8.008022101296874,8.112485171858909,0.0006234835075076295,0.0005905935389059393,0.0006734687426785974,0.0006036434985449804,0.024969651729802513,0.024302130336781986,0.025951276320801592,0.024569157465102062,0.9794066498173144,0.9742631218432241,0.976813873846963,0.9736688495909059
IMG_20220503_155741.jpg,bird eye spot,241.16864276960783,331.3527412533641,282.91868872549026,334.8572549019608,0.32586615030282795,0.3163804805139375,0.33958535930561845,0.31780049434236946,6.478017769607843,7.263514033064207,6.495680147058826,7.301914648212227,8.082068280231852,8.158569899823334,8.031892564191047,8.137734046596929,0.0038283532071874404,0.0037654420023883997,0.0038722207297824164,0.003781048456653394,0.06187368751890775,0.061363197458968836,0.06222717035011649,0.06149023057895778,0.9814211047618787,0.9744879991547932,0.9781908908339358,0.9742180085360482
IMG_20220503_155748.jpg,bird eye spot,31.292049632352946,57.36458285274894,32.72561274509803,44.85845444059977,0.39708743678284286,0.38335416049171955,0.4514940105301386,0.39128130477450696,2.5834712009803926,3.063068050749712,2.2774816176470587,2.7652595155709343,7.55961482603474,7.648478607814923,7.377041465789212,7.584028343844244,0.0008607424831720375,0.0008162901885694158,0.0010399427344275638,0.0008390244133175053,0.029338413099076057,0.028570792578600544,0.03224814311596194,0.02896591813351521,0.9977152709523961,0.9958156693841778,0.9976108825300278,0.99672787940597
IMG_20220503_155800.jpg,bird eye spot,199.8813265931373,300.2114571318724,222.96867340686276,254.94183775470975,0.30294514669925043,0.29388229821432055,0.3302807238630175,0.2924106525816178,6.223881740196079,7.215686274509804,6.0366268382352954,6.814809688581315,8.144212235753848,8.227836561255236,8.053133259926078,8.202160366295269,0.0005964995622176568,0.0005670478674617354,0.000656363059355176,0.0005690682065470044,0.02442334052126483,0.023812766900587916,0.025619583512523695,0.02385515052450947,0.9818514519459247,0.9727389920214147,0.9797338258422427,0.9768495145036789
UNADJUSTEDNONRAW_thumb_206.jpg,healthy,137.15430453431372,171.65138023836988,114.76994485294118,167.1872049211842,0.17187671886355216,0.16102078866136,0.16422097648249973,0.15474267387587398,6.674617034313725,7.302468281430219,6.742922794117646,7.554294502114573,7.826895865823875,7.900180763058035,7.8732775398919195,7.927853547536257,0.0006896431764150206,0.0006380961629964874,0.0006444838486099097,0.0006339865437848782,0.02626105817393923,0.02526056537365083,0.025386686444077527,0.025179089415323944,0.9776795090881283,0.9721584136025757,0.9814282309204696,0.9728825668068628
UNADJUSTEDNONRAW_thumb_207.jpg,healthy,235.84969362745102,285.4144252210689,201.6361519607843,297.9362552864284,0.15214972975707852,0.14019423341519416,0.14702286716342808,0.140369535430508,8.81011029411765,9.679123414071512,8.65091911764706,9.831618608227608,8.159773310924802,8.23713021356959,8.176198636297567,8.238122442318339,0.0005018022618629254,0.0004667922209554454,0.00048331935696306714,0.00046831164365995943,0.02240094332529158,0.021605374816360982,0.021984525397721624,0.021640509320715155,0.9746343100962325,0.9693490949399846,0.9783377091354419,0.9680027848352319
UNADJUSTEDNONRAW_thumb_208.jpg,healthy,40.54345894607843,70.34663590926567,32.65061274509804,65.07477124183006,0.4081047791446366,0.34833399529598075,0.37227438463922313,0.33560794794641785,3.0577971813725497,4.030603613994618,3.0718750000000004,4.0452287581699355,7.486884695984536,7.708599437888637,7.566605683536357,7.749220197688226,0.001128380939347247,0.0009200492934356274,0.0009905711360639537,0.0008840203269644168,0.033591381920773176,0.03033231434354503,0.031473340084330954,0.029732479327570664,0.9939059490392561,0.9894314930995147,0.9950934405496984,0.9902234230351872
UNADJUSTEDNONRAW_thumb_209.jpg,healthy,83.23169424019608,151.01916186082278,112.06824448529412,151.25198000768938,0.2456602802893374,0.20510605957250164,0.20974784026683865,0.19537097102232337,4.935186887254902,6.3680276816609,5.799371936274509,6.53281045751634,7.87571087405734,8.079131360334404,8.035042096113253,8.110729335662004,0.0006276858050013817,0.0005141764745792475,0.0005266334331296856,0.0004960207390733845,0.025053658515302345,0.022675459743503493,0.022948495225824407,0.02227152305239551,0.9886569821536155,0.9794506135633724,0.9847144680081761,0.9794192439136403
UNADJUSTEDNONRAW_thumb_20a.jpg,healthy,129.41706495098043,172.84613610149944,142.55592830882352,178.76798154555942,0.16977479022229106,0.14960153565814133,0.1529520496013865,0.14720964254801044,7.01528799019608,7.936055363321801,7.602833946078431,8.23357170319108,8.397039730411645,8.49993109480761,8.479085959794714,8.532463540309244,0.00034986308976715704,0.00031948177149503765,0.00032410371949790945,0.000313560055347949,0.018704627496081205,0.017874053023727934,0.01800288086662547,0.017707627038876468,0.982658363375801,0.9768685927517753,0.9808794436707359,0.9760764284161003
UNADJUSTEDNONRAW_thumb_20b.jpg,healthy,41.25770526960784,67.56493656286045,37.23106617647059,75.23043444828912,0.38280705885158267,0.3123660936617596,0.3313121505759683,0.29781083761671123,3.075903799019608,4.08073817762399,3.4005208333333337,4.3694425221068816,7.472115722252327,7.739299421912504,7.638534319338162,7.800329157131585,0.0010334588343801064,0.0007991035299616375,0.0008612546293793253,0.0007680967350415749,0.032147454555222665,0.02826841930426315,0.029347140054515112,0.027714558178718544,0.994450514311595,0.9909123885180181,0.9949820586432323,0.9898815329205897
